"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"25102012","148.92000","149.71001","147.38000","148.42000","167800000","0","$SPXL"
"26102012","148.41000","149.70000","147.83000","149.16000","104800000","0","$SPXL"
"31102012","149.11000","150.14999","148.35001","148.95000","82200000","0","$SPXL"
"01112012","148.95000","150.88000","148.95000","150.75000","93500000","0","$SPXL"
"02112012","150.75000","151.75999","149.69000","149.72000","115600000","0","$SPXL"
"05112012","149.71001","149.71001","147.71001","149.20000","92300000","0","$SPXL"
"06112012","149.22000","149.82001","148.25000","149.24001","108900000","0","$SPXL"
"07112012","149.24001","149.24001","144.75000","145.24001","133500000","0","$SPXL"
"08112012","145.14000","146.03999","143.70000","143.71001","161500000","0","$SPXL"
"09112012","143.71001","145.38000","142.45000","144.32001","123500000","0","$SPXL"
"12112012","144.33000","145.84000","144.31000","145.00000","78400000","0","$SPXL"
"13112012","145.00000","146.99001","144.81000","145.05000","80300000","0","$SPXL"
"14112012","145.05000","145.96001","143.58000","143.99001","101400000","0","$SPXL"
"15112012","143.99001","144.48000","141.69000","142.45000","102800000","0","$SPXL"
"16112012","142.45000","142.45000","139.92999","141.59000","157000000","0","$SPXL"
"19112012","141.62000","144.89000","141.62000","144.88000","107600000","0","$SPXL"
"20112012","144.88000","144.92999","143.58000","144.52000","81000000","0","$SPXL"
"21112012","144.48000","145.39000","144.28999","145.33000","83000000","0","$SPXL"
"23112012","145.34000","147.46001","145.34000","147.46001","43800000","0","$SPXL"
"26112012","147.46001","147.46001","145.39000","146.02000","87900000","0","$SPXL"
"27112012","146.00999","146.09000","144.74001","144.95000","91000000","0","$SPXL"
"28112012","144.91000","145.84000","143.38000","145.72000","97600000","0","$SPXL"
"29112012","145.72000","147.32001","145.72000","146.98000","95500000","0","$SPXL"
"30112012","146.98000","148.31000","146.91000","147.64000","131200000","0","$SPXL"
"03122012","147.64000","148.67000","147.34000","147.72000","80800000","0","$SPXL"
"04122012","147.72000","147.72000","146.59000","146.66000","109000000","0","$SPXL"
"05122012","146.62000","148.00000","146.34000","146.99001","119500000","0","$SPXL"
"06122012","146.97000","147.64999","146.58000","146.88000","103400000","0","$SPXL"
"07122012","146.88000","147.17000","145.64999","146.92999","94700000","0","$SPXL"
"10122012","146.92000","146.92000","145.72000","146.38000","76700000","0","$SPXL"
"11122012","146.39000","148.05000","146.39000","147.84000","115100000","0","$SPXL"
"12122012","147.85001","149.95000","147.85001","149.37000","118300000","0","$SPXL"
"13122012","149.38000","149.70000","148.33000","148.66000","115200000","0","$SPXL"
"14122012","148.67000","149.16000","147.61000","147.67000","92600000","0","$SPXL"
"17122012","147.67000","148.31000","147.20000","148.17000","113400000","0","$SPXL"
"18122012","148.14999","148.49001","146.84000","148.28999","141100000","0","$SPXL"
"19122012","148.30000","148.30000","146.46001","146.55000","120000000","0","$SPXL"
"20122012","146.55000","147.75000","146.17999","147.71001","114200000","0","$SPXL"
"21122012","147.70000","147.70000","145.57001","146.08000","185500000","0","$SPXL"
"24122012","146.03000","146.75999","145.28999","146.19000","33400000","0","$SPXL"
"26122012","146.19000","146.91000","145.45000","146.14999","54000000","0","$SPXL"
"27122012","146.10001","146.28000","144.08000","145.94000","90000000","0","$SPXL"
"28122012","145.91000","145.91000","144.31000","144.39999","76700000","0","$SPXL"
"31122012","144.39999","146.08000","143.53000","146.03999","100400000","0","$SPXL"
"02012013","146.10001","150.69000","146.10001","150.67999","151700000","0","$SPXL"
"03012013","150.67000","150.89000","149.50000","150.30000","111900000","0","$SPXL"
"04012013","150.30000","151.34000","150.00000","151.23000","130200000","0","$SPXL"
"07012013","151.21001","152.44000","150.67000","152.09000","107500000","0","$SPXL"
"08012013","152.09000","152.09000","147.75000","148.00000","148600000","0","$SPXL"
"09012013","148.00999","148.55000","147.53000","147.63000","136000000","0","$SPXL"
"10012013","147.64000","148.94000","147.64000","148.81000","115500000","0","$SPXL"
"11012013","148.81000","149.02000","147.70000","148.24001","126500000","0","$SPXL"
"14012013","148.24001","148.24001","146.45000","146.67000","134200000","0","$SPXL"
"15012013","146.66000","146.66000","144.98000","145.30000","120200000","0","$SPXL"
"16012013","145.28000","145.28000","143.46001","143.61000","129900000","0","$SPXL"
"17012013","143.61000","144.84000","142.97000","144.30000","113900000","0","$SPXL"
"18012013","144.30000","145.42000","143.50999","145.42000","102400000","0","$SPXL"
"22012013","145.42000","146.77000","145.08000","146.42999","101500000","0","$SPXL"
"23012013","146.42999","147.16000","146.24001","146.66000","87800000","0","$SPXL"
"24012013","146.66000","147.56000","146.22000","146.22000","90700000","0","$SPXL"
"25012013","146.23000","147.52000","145.95000","146.75000","84400000","0","$SPXL"
"28012013","146.75000","147.41000","146.38000","147.06000","106200000","0","$SPXL"
"29012013","147.07001","149.41000","147.07001","149.14000","176400000","0","$SPXL"
"30012013","149.14999","149.89999","148.53999","148.58000","135600000","0","$SPXL"
"31012013","148.58000","149.72000","148.58000","149.23000","114000000","0","$SPXL"
"01022013","149.23000","152.52000","149.23000","152.03999","137200000","0","$SPXL"
"04022013","152.07001","152.07001","150.38000","151.28999","133800000","0","$SPXL"
"05022013","151.28000","152.32001","151.28000","151.59000","71600000","0","$SPXL"
"06022013","151.59000","152.17999","150.81000","152.00999","102400000","0","$SPXL"
"07022013","152.02000","152.16000","150.47000","151.42999","133900000","0","$SPXL"
"08022013","151.42999","152.10001","151.00999","151.47000","92500000","0","$SPXL"
"11022013","151.47000","151.50000","150.78999","151.34000","59400000","0","$SPXL"
"12022013","151.33000","152.62000","151.27000","152.28999","113800000","0","$SPXL"
"13022013","152.28999","152.89000","151.44000","151.84000","80100000","0","$SPXL"
"14022013","151.60001","151.60001","148.13000","148.75999","219500000","0","$SPXL"
"15022013","148.75999","149.70000","148.50000","149.25999","160300000","0","$SPXL"
"19022013","149.25999","150.48000","149.25999","150.21001","115800000","0","$SPXL"
"20022013","150.17999","151.03000","149.82001","149.89999","126000000","0","$SPXL"
"21022013","149.89000","150.61000","148.20000","150.17000","111700000","0","$SPXL"
"22022013","150.17000","151.46001","149.58000","151.37000","99200000","0","$SPXL"
"25022013","151.37000","152.73000","150.33000","150.33000","103300000","0","$SPXL"
"26022013","150.34000","151.89000","150.34000","151.49001","94100000","0","$SPXL"
"27022013","151.49001","152.98000","151.17999","152.83000","85900000","0","$SPXL"
"28022013","152.83000","154.39999","152.72000","153.05000","100200000","0","$SPXL"
"01032013","153.06000","153.67999","152.16000","153.61000","77000000","0","$SPXL"
"04032013","153.61000","154.74001","153.30000","154.71001","68500000","0","$SPXL"
"05032013","154.71001","156.50999","154.71001","156.23000","77100000","0","$SPXL"
"06032013","156.23000","156.71001","155.21001","155.25999","81500000","0","$SPXL"
"07032013","155.25000","155.69000","154.78000","155.42000","81900000","0","$SPXL"
"08032013","155.42000","156.78000","155.42000","156.55000","80700000","0","$SPXL"
"11032013","156.55000","156.64000","155.45000","156.17000","71000000","0","$SPXL"
"12032013","156.17000","157.38000","155.78000","157.03000","91500000","0","$SPXL"
"13032013","157.03000","157.41000","156.24001","156.36000","69700000","0","$SPXL"
"14032013","156.36000","157.56000","156.36000","157.50000","77600000","0","$SPXL"
"15032013","157.50000","157.50000","155.36000","155.82001","159200000","0","$SPXL"
"18032013","155.80000","156.87000","155.14000","155.98000","80900000","0","$SPXL"
"19032013","155.98000","156.88000","155.67999","156.38000","157200000","0","$SPXL"
"20032013","156.39000","157.27000","156.03999","156.23000","122500000","0","$SPXL"
"21032013","156.23000","156.70000","155.57001","156.30000","92500000","0","$SPXL"
"22032013","156.28999","157.78999","156.28999","157.45000","114600000","0","$SPXL"
"25032013","157.45000","158.23000","156.86000","157.27000","113300000","0","$SPXL"
"26032013","157.27000","158.39999","157.27000","158.39999","105700000","0","$SPXL"
"27032013","158.39000","158.39000","156.97000","157.46001","99700000","0","$SPXL"
"28032013","157.46001","158.22000","157.35001","158.00999","170800000","0","$SPXL"
"01042013","158.00999","159.34000","158.00999","159.25000","86900000","0","$SPXL"
"02042013","159.27000","160.92999","159.27000","160.42999","90800000","0","$SPXL"
"03042013","160.42000","160.64000","158.67999","159.07001","98500000","0","$SPXL"
"04042013","159.09000","161.21001","159.09000","161.14999","171600000","0","$SPXL"
"05042013","161.12000","161.87000","159.96001","161.81000","158800000","0","$SPXL"
"08042013","161.80000","161.80000","160.05000","161.07001","80600000","0","$SPXL"
"09042013","161.06000","161.78999","160.58000","161.39999","79000000","0","$SPXL"
"10042013","161.57001","163.34000","161.50000","163.13000","108500000","0","$SPXL"
"11042013","163.13000","165.25999","163.13000","164.71001","128900000","0","$SPXL"
"12042013","164.70000","165.17000","164.28999","165.14999","129900000","0","$SPXL"
"15042013","165.14000","166.05000","164.14000","164.21001","523300000","0","$SPXL"
"16042013","164.28000","165.53000","164.06000","164.38000","200800000","0","$SPXL"
"17042013","164.35001","164.35001","162.14999","162.63000","190700000","0","$SPXL"
"18042013","164.21001","165.58000","164.16000","164.36000","150200000","0","$SPXL"
"19042013","164.64000","167.32001","164.46001","167.10001","157000000","0","$SPXL"
"22042013","167.39999","167.98000","167.19000","167.98000","99000000","0","$SPXL"
"23042013","168.31000","168.85001","166.64999","168.85001","112400000","0","$SPXL"
"24042013","168.84000","168.84000","162.27000","163.88000","241800000","0","$SPXL"
"25042013","163.88000","166.82001","163.88000","166.64000","178100000","0","$SPXL"
"26042013","166.66000","166.78000","165.82001","166.28000","154100000","0","$SPXL"
"29042013","166.48000","166.99001","166.12000","166.74001","89300000","0","$SPXL"
"30042013","166.94000","168.14000","166.75999","167.48000","227000000","0","$SPXL"
"01052013","167.63000","168.30000","165.71001","165.91000","102900000","0","$SPXL"
"02052013","165.96001","167.02000","165.30000","166.07001","96300000","0","$SPXL"
"03052013","166.10001","166.92999","165.53000","165.94000","96300000","0","$SPXL"
"06052013","165.69000","165.78999","164.63000","164.75000","63000000","0","$SPXL"
"07052013","165.03000","166.64000","164.98000","166.64000","106800000","0","$SPXL"
"08052013","166.66000","167.92000","166.17000","167.89000","84400000","0","$SPXL"
"09052013","167.53999","167.64999","165.75000","166.30000","153900000","0","$SPXL"
"10052013","166.28999","166.98000","165.96001","166.71001","89700000","0","$SPXL"
"13052013","166.53000","166.53000","165.19000","165.33000","116800000","0","$SPXL"
"14052013","165.39000","166.80000","165.14999","166.80000","104500000","0","$SPXL"
"15052013","166.81000","168.42999","166.62000","167.95000","97100000","0","$SPXL"
"16052013","167.91000","167.99001","166.89000","166.97000","100500000","0","$SPXL"
"17052013","166.85001","167.56000","166.53000","167.39000","81800000","0","$SPXL"
"20052013","167.33000","167.33000","165.75999","166.06000","73000000","0","$SPXL"
"21052013","165.84000","166.00000","164.41000","164.78999","86600000","0","$SPXL"
"22052013","164.78000","165.61000","162.14999","162.89000","85600000","0","$SPXL"
"23052013","162.81000","164.11000","162.09000","163.73000","74800000","0","$SPXL"
"24052013","163.67999","163.67999","162.32001","163.22000","61300000","0","$SPXL"
"28052013","163.98000","164.82001","161.09000","161.14999","94700000","0","$SPXL"
"29052013","161.16000","161.16000","157.30000","158.75999","91600000","0","$SPXL"
"30052013","158.74001","159.64000","157.24001","157.24001","118600000","0","$SPXL"
"31052013","156.75000","158.16000","155.00999","155.00999","172600000","0","$SPXL"
"03062013","155.07001","155.64999","153.71001","155.33000","107900000","0","$SPXL"
"04062013","155.59000","157.75999","155.47000","156.78000","135900000","0","$SPXL"
"05062013","156.75999","156.75999","155.22000","155.23000","109300000","0","$SPXL"
"06062013","155.22000","158.70000","154.78999","158.64000","91300000","0","$SPXL"
"07062013","158.67999","159.14000","157.55000","158.02000","111200000","0","$SPXL"
"10062013","158.81000","159.67999","158.36000","159.35001","85000000","0","$SPXL"
"11062013","158.91000","160.39000","158.25000","158.62000","291800000","0","$SPXL"
"12062013","159.30000","159.73000","157.69000","157.91000","90500000","0","$SPXL"
"13062013","157.89000","160.78000","157.89000","160.50000","125100000","0","$SPXL"
"14062013","160.23000","161.05000","160.08000","160.27000","71300000","0","$SPXL"
"17062013","160.32001","161.50999","158.31000","159.33000","103300000","0","$SPXL"
"18062013","159.46001","161.78000","159.46001","161.38000","118400000","0","$SPXL"
"19062013","161.39000","161.39000","156.97000","156.97000","224600000","0","$SPXL"
"20062013","156.45000","156.50999","153.23000","153.37000","179300000","0","$SPXL"
"21062013","153.39000","155.07001","152.92999","154.27000","307600000","0","$SPXL"
"24062013","154.25999","154.74001","152.60001","153.42999","239800000","0","$SPXL"
"25062013","153.46001","157.28000","153.46001","156.53000","245300000","0","$SPXL"
"26062013","157.82001","158.00999","156.60001","157.61000","174000000","0","$SPXL"
"27062013","158.21001","160.44000","158.21001","159.06000","80200000","0","$SPXL"
"28062013","159.06000","159.37000","157.87000","157.89999","183500000","0","$SPXL"
"01072013","157.92000","158.92000","157.36000","157.71001","90100000","0","$SPXL"
"02072013","157.71001","159.60001","157.39999","158.56000","105200000","0","$SPXL"
"03072013","158.50999","159.78000","157.87000","159.28000","58900000","0","$SPXL"
"05072013","159.28999","160.08000","157.53000","160.03999","75100000","0","$SPXL"
"08072013","160.06000","160.06000","158.61000","159.39999","632499968","0","$SPXL"
"09072013","159.85001","160.28999","158.89999","159.13000","35800000","0","$SPXL"
"10072013","159.14000","159.53999","158.03000","158.50000","44000000","0","$SPXL"
"11072013","159.50999","160.94000","159.50999","160.72000","50700000","0","$SPXL"
"12072013","160.72000","160.72000","159.03999","159.77000","46000000","0","$SPXL"
"15072013","159.50999","159.63000","157.28999","158.67000","44000000","0","$SPXL"
"16072013","158.87000","159.88000","158.50000","159.67000","53300000","0","$SPXL"
"17072013","159.67999","161.63000","159.67999","160.39999","43000000","0","$SPXL"
"18072013","160.39000","160.39000","157.98000","158.95000","51800000","0","$SPXL"
"19072013","159.17000","159.19000","158.38000","159.17999","50000000","0","$SPXL"
"22072013","159.22000","159.49001","158.13000","159.09000","55600000","0","$SPXL"
"23072013","159.09000","160.12000","158.61000","159.67999","73300000","0","$SPXL"
"24072013","158.82001","158.82001","157.28999","158.77000","60800000","0","$SPXL"
"25072013","158.72000","159.11000","158.09000","158.89999","41800000","0","$SPXL"
"26072013","158.69000","159.88000","158.32001","159.60001","32300000","0","$SPXL"
"29072013","159.59000","161.28999","159.53000","160.73000","43000000","0","$SPXL"
"30072013","160.72000","161.53999","158.19000","158.32001","57500000","0","$SPXL"
"31072013","158.33000","158.66000","156.66000","156.73000","62700000","0","$SPXL"
"01082013","157.55000","158.92999","157.28999","158.44000","49500000","0","$SPXL"
"02082013","158.44000","158.92000","157.86000","158.80000","48800000","0","$SPXL"
"05082013","158.78999","159.20000","158.14000","158.72000","42900000","0","$SPXL"
"06082013","158.66000","158.66000","157.61000","158.07001","43700000","0","$SPXL"
"07082013","158.05000","158.60001","157.63000","158.03000","57300000","0","$SPXL"
"08082013","157.95000","158.19000","155.94000","156.45000","68700000","0","$SPXL"
"09082013","156.36000","156.60001","154.67000","154.88000","65800000","0","$SPXL"
"12082013","154.83000","155.73000","154.53999","155.50000","45700000","0","$SPXL"
"13082013","155.52000","155.72000","153.88000","154.46001","44400000","0","$SPXL"
"14082013","154.44000","154.60001","153.50000","154.23000","41900000","0","$SPXL"
"15082013","154.16000","154.16000","152.70000","152.86000","38800000","0","$SPXL"
"16082013","152.86000","152.86000","150.39000","151.30000","54700000","0","$SPXL"
"19082013","151.00999","151.42000","149.69000","150.08000","47800000","0","$SPXL"
"20082013","150.09000","151.61000","150.09000","150.82001","37500000","0","$SPXL"
"21082013","150.82001","150.82001","149.34000","149.61000","40600000","0","$SPXL"
"22082013","149.38000","150.00999","148.07001","149.58000","67100000","0","$SPXL"
"23082013","149.63000","151.88000","149.53999","151.73000","64100000","0","$SPXL"
"26082013","151.77000","151.82001","149.78000","149.78000","32200000","0","$SPXL"
"27082013","149.33000","150.35001","148.28999","149.52000","41400000","0","$SPXL"
"28082013","149.53000","149.74001","148.72000","148.72000","35800000","0","$SPXL"
"29082013","148.91000","152.27000","148.91000","150.46001","73800000","0","$SPXL"
"30082013","150.50999","150.61000","149.70000","150.24001","53200000","0","$SPXL"
"03092013","150.33000","150.87000","147.21001","147.48000","96000000","0","$SPXL"
"04092013","147.32001","149.59000","146.99001","149.34000","79700000","0","$SPXL"
"05092013","149.30000","150.57001","147.60001","148.08000","51700000","0","$SPXL"
"06092013","148.50000","149.17000","147.34000","147.96001","51800000","0","$SPXL"
"09092013","147.96001","148.53999","147.17999","148.25999","49300000","0","$SPXL"
"10092013","148.27000","149.92000","148.27000","149.92000","72000000","0","$SPXL"
"12092013","150.00999","151.87000","149.92000","151.50999","56200000","0","$SPXL"
"13092013","151.50999","152.84000","151.35001","151.73000","45300000","0","$SPXL"
"16092013","151.77000","153.53999","151.77000","152.97000","53800000","0","$SPXL"
"17092013","153.00000","154.03000","153.00000","153.74001","49700000","0","$SPXL"
"18092013","153.74001","154.55000","151.89000","154.42000","51000000","0","$SPXL"
"19092013","154.46001","154.56000","153.38000","153.95000","41000000","0","$SPXL"
"20092013","153.96001","154.06000","151.33000","151.77000","77000000","0","$SPXL"
"23092013","151.77000","152.09000","150.13000","151.86000","47400000","0","$SPXL"
"24092013","151.87000","151.88000","150.16000","150.69000","52100000","0","$SPXL"
"25092013","150.64000","151.35001","150.12000","150.30000","52500000","0","$SPXL"
"26092013","150.25999","151.92999","150.25999","151.66000","44100000","0","$SPXL"
"27092013","151.62000","151.62000","149.53000","150.19000","38400000","0","$SPXL"
"30092013","149.58000","149.61000","148.55000","149.30000","67200000","0","$SPXL"
"01102013","149.31000","150.66000","149.24001","150.25999","48800000","0","$SPXL"
"02102013","150.14999","150.14999","148.69000","149.67999","50400000","0","$SPXL"
"03102013","149.46001","149.58000","148.72000","149.07001","55000000","0","$SPXL"
"04102013","149.07001","149.38000","148.55000","149.38000","129600000","0","$SPXL"
"07102013","149.30000","151.03000","148.80000","150.30000","121300000","0","$SPXL"
"08102013","150.28999","150.28999","146.71001","146.71001","69400000","0","$SPXL"
"09102013","146.74001","149.99001","146.74001","148.56000","68100000","0","$SPXL"
"10102013","148.60001","150.63000","148.48000","150.63000","57000000","0","$SPXL"
"11102013","150.59000","151.12000","149.89000","151.11000","57300000","0","$SPXL"
"14102013","150.63000","150.81000","149.86000","150.09000","46200000","0","$SPXL"
"15102013","150.03999","150.77000","149.00000","149.00000","47000000","0","$SPXL"
"16102013","149.00000","151.64000","149.00000","151.59000","52900000","0","$SPXL"
"17102013","151.59000","154.56000","151.59000","154.48000","63800000","0","$SPXL"
"18102013","154.47000","156.45000","154.47000","156.00000","63100000","0","$SPXL"
"21102013","156.10001","157.82001","156.10001","157.82001","55800000","0","$SPXL"
"22102013","157.82001","159.00999","156.97000","158.64999","51900000","0","$SPXL"
"23102013","158.56000","158.74001","157.69000","158.23000","49900000","0","$SPXL"
"24102013","158.22000","158.22000","155.89999","156.67000","54400000","0","$SPXL"
"25102013","156.64000","158.28000","156.38000","158.21001","42200000","0","$SPXL"
"28102013","158.19000","158.91000","157.92999","158.91000","47500000","0","$SPXL"
"29102013","158.91000","162.05000","158.91000","161.21001","73500000","0","$SPXL"
"30102013","161.25999","161.64999","159.84000","160.39999","45200000","0","$SPXL"
"31102013","160.45000","161.25999","159.13000","160.27000","56400000","0","$SPXL"
"01112013","160.22000","162.58000","159.85001","160.14000","67200000","0","$SPXL"
"04112013","160.64000","161.39999","160.25999","161.37000","42500000","0","$SPXL"
"05112013","161.36000","161.36000","158.20000","158.25000","64900000","0","$SPXL"
"06112013","158.62000","160.30000","158.62000","159.75999","68100000","0","$SPXL"
"07112013","159.73000","159.73000","156.63000","156.91000","90000000","0","$SPXL"
"08112013","156.91000","156.91000","154.67999","156.84000","86100000","0","$SPXL"
"11112013","156.83000","157.07001","156.13000","156.34000","40600000","0","$SPXL"
"12112013","156.32001","157.34000","156.27000","156.82001","49200000","0","$SPXL"
"13112013","156.81000","156.81000","155.49001","156.52000","55100000","0","$SPXL"
"14112013","156.55000","157.78000","156.55000","157.25999","38000000","0","$SPXL"
"15112013","157.16000","158.19000","157.16000","158.06000","53900000","0","$SPXL"
"18112013","158.07001","159.13000","158.07001","159.02000","49000000","0","$SPXL"
"19112013","158.99001","159.82001","158.49001","159.20000","35700000","0","$SPXL"
"20112013","159.20000","160.39000","157.53000","157.83000","49800000","0","$SPXL"
"21112013","158.07001","158.57001","157.05000","157.34000","48400000","0","$SPXL"
"22112013","157.13000","157.25999","156.23000","157.23000","44600000","0","$SPXL"
"25112013","157.25000","157.49001","156.58000","156.80000","43300000","0","$SPXL"
"26112013","156.80000","157.53000","156.73000","156.73000","51800000","0","$SPXL"
"27112013","156.71001","156.91000","156.24001","156.91000","30800000","0","$SPXL"
"29112013","156.92000","157.31000","155.92000","156.05000","22500000","0","$SPXL"
"02122013","156.03999","156.03999","154.67999","154.72000","54300000","0","$SPXL"
"03122013","154.71001","155.05000","154.14999","155.05000","52600000","0","$SPXL"
"04122013","155.03000","155.07001","153.32001","154.53000","74100000","0","$SPXL"
"05122013","154.19000","154.19000","152.50000","153.05000","66900000","0","$SPXL"
"06122013","153.53000","154.63000","153.53000","154.60001","50700000","0","$SPXL"
"09122013","154.14999","155.34000","153.39999","155.16000","56500000","0","$SPXL"
"10122013","155.14000","155.34000","153.83000","153.91000","52000000","0","$SPXL"
"11122013","153.91000","153.91000","151.37000","151.88000","68100000","0","$SPXL"
"12122013","151.87000","152.14999","150.66000","151.32001","51700000","0","$SPXL"
"13122013","151.31000","151.31000","150.02000","150.85001","52800000","0","$SPXL"
"16122013","150.86000","153.75999","150.86000","151.80000","53700000","0","$SPXL"
"17122013","152.05000","152.17000","150.28000","150.56000","100900000","0","$SPXL"
"18122013","150.53999","153.10001","150.02000","152.94000","69000000","0","$SPXL"
"19122013","152.92999","153.24001","151.78999","153.03999","61700000","0","$SPXL"
"20122013","153.05000","153.72000","152.08000","152.10001","76600000","0","$SPXL"
"23122013","152.14000","153.95000","152.11000","153.64999","51100000","0","$SPXL"
"24122013","153.64000","154.95000","153.64000","154.82001","23300000","0","$SPXL"
"26122013","154.82001","155.58000","154.78999","155.57001","31200000","0","$SPXL"
"27122013","155.52000","155.63000","154.99001","155.57001","35900000","0","$SPXL"
"30122013","155.57001","156.00000","155.17999","155.64000","37100000","0","$SPXL"
"31122013","155.66000","155.89999","154.87000","155.52000","45100000","0","$SPXL"
"02012014","155.36000","155.71001","154.56000","154.62000","56300000","0","$SPXL"
"03012014","154.69000","155.30000","153.30000","153.55000","58300000","0","$SPXL"
"06012014","153.59000","154.75999","153.38000","154.25000","52900000","0","$SPXL"
"07012014","154.64000","155.27000","154.34000","155.09000","59900000","0","$SPXL"
"08012014","155.08000","155.08000","152.02000","152.48000","65500000","0","$SPXL"
"09012014","152.52000","152.52000","149.57001","149.60001","65900000","0","$SPXL"
"10012014","149.62000","150.88000","149.62000","150.17999","53200000","0","$SPXL"
"13012014","150.17000","150.19000","148.32001","148.53000","66500000","0","$SPXL"
"14012014","148.59000","149.14999","147.75000","149.14999","62300000","0","$SPXL"
"15012014","149.16000","151.69000","149.16000","151.35001","74000000","0","$SPXL"
"16012014","151.36000","152.37000","151.06000","151.96001","51400000","0","$SPXL"
"17012014","151.95000","151.95000","150.67000","151.14000","59100000","0","$SPXL"
"21012014","151.53000","152.38000","148.03999","150.06000","85900000","0","$SPXL"
"22012014","150.10001","150.10001","148.82001","148.96001","59200000","0","$SPXL"
"23012014","148.95000","150.48000","148.31000","150.48000","75300000","0","$SPXL"
"24012014","150.46001","152.03999","149.00000","149.00000","80700000","0","$SPXL"
"27012014","149.02000","150.28999","149.02000","149.20000","76700000","0","$SPXL"
"28012014","149.16000","149.92999","148.71001","149.22000","66300000","0","$SPXL"
"29012014","149.20000","149.47000","144.66000","148.56000","143400000","0","$SPXL"
"30012014","148.58000","149.37000","148.03000","148.85001","62900000","0","$SPXL"
"31012014","148.82001","150.55000","146.69000","149.05000","76500000","0","$SPXL"
"03022014","149.05000","149.05000","143.28000","143.56000","139700000","0","$SPXL"
"04022014","143.44000","145.19000","143.44000","145.19000","80300000","0","$SPXL"
"05022014","145.19000","145.19000","143.84000","144.27000","77700000","0","$SPXL"
"06022014","144.28999","144.73000","143.31000","144.36000","86000000","0","$SPXL"
"07022014","144.64999","145.73000","144.22000","145.39999","62900000","0","$SPXL"
"10022014","145.39000","145.96001","145.12000","145.96001","49100000","0","$SPXL"
"11022014","145.96001","148.14999","145.96001","147.78000","65400000","0","$SPXL"
"12022014","147.78999","148.41000","147.39999","148.14999","72700000","0","$SPXL"
"13022014","148.10001","149.61000","147.35001","149.61000","73400000","0","$SPXL"
"14022014","149.59000","149.59000","147.77000","148.00000","65000000","0","$SPXL"
"18022014","148.00999","148.12000","145.67000","146.64999","80100000","0","$SPXL"
"19022014","146.66000","147.99001","145.71001","147.36000","72500000","0","$SPXL"
"20022014","147.37000","150.75000","147.34000","150.28000","88200000","0","$SPXL"
"21022014","150.25999","150.36000","148.05000","148.19000","104400000","0","$SPXL"
"24022014","148.23000","148.23000","146.25999","146.25999","673400000","0","$SPXL"
"25022014","146.31000","146.82001","145.83000","145.91000","237900000","0","$SPXL"
"26022014","145.88000","146.00000","144.67000","145.48000","169200000","0","$SPXL"
"27022014","145.47000","148.03999","145.38000","147.88000","224100000","0","$SPXL"
"28022014","147.88000","147.92999","146.75999","147.50000","136100000","0","$SPXL"
"03032014","147.44000","147.44000","146.08000","146.89999","117300000","0","$SPXL"
"04032014","146.91000","149.36000","146.91000","148.53000","110000000","0","$SPXL"
"05032014","148.47000","148.48000","147.42999","147.72000","90500000","0","$SPXL"
"06032014","147.77000","148.24001","147.55000","148.14000","73400000","0","$SPXL"
"07032014","148.14000","148.44000","147.37000","148.09000","88900000","0","$SPXL"
"10032014","148.10001","148.10001","146.47000","147.67999","82300000","0","$SPXL"
"11032014","147.67000","147.67000","145.96001","146.63000","81900000","0","$SPXL"
"12032014","146.61000","146.62000","145.80000","146.35001","90500000","0","$SPXL"
"13032014","146.38000","147.03000","145.61000","145.80000","77300000","0","$SPXL"
"14032014","145.80000","146.53000","145.39000","146.23000","72500000","0","$SPXL"
"17032014","146.24001","147.53999","146.24001","147.45000","68600000","0","$SPXL"
"18032014","147.45000","148.49001","147.30000","148.42999","78500000","0","$SPXL"
"19032014","148.42999","149.53999","147.28000","147.82001","100700000","0","$SPXL"
"20032014","147.89000","151.55000","147.88000","151.48000","132600000","0","$SPXL"
"21032014","151.49001","152.88000","150.86000","151.44000","132800000","0","$SPXL"
"24032014","151.45000","152.28999","151.13000","151.95000","111200000","0","$SPXL"
"25032014","151.95000","153.37000","151.50000","152.87000","83100000","0","$SPXL"
"26032014","152.89000","154.08000","152.42000","152.42000","90700000","0","$SPXL"
"27032014","152.37000","154.33000","152.37000","154.20000","93400000","0","$SPXL"
"28032014","154.22000","154.89000","153.12000","154.08000","74800000","0","$SPXL"
"31032014","154.13000","155.46001","154.13000","154.39000","80600000","0","$SPXL"
"01042014","154.39000","154.80000","152.95000","154.78000","114800000","0","$SPXL"
"02042014","154.80000","156.20000","154.60001","155.50999","93500000","0","$SPXL"
"03042014","155.50999","156.64999","155.41000","156.57001","74700000","0","$SPXL"
"04042014","156.57001","157.42999","156.24001","156.28000","76500000","0","$SPXL"
"07042014","155.78000","156.78000","155.77000","156.23000","83700000","0","$SPXL"
"08042014","156.20000","156.20000","154.28000","156.03999","85200000","0","$SPXL"
"09042014","156.03999","156.03999","154.06000","154.92999","82300000","0","$SPXL"
"10042014","154.95000","156.72000","154.39999","154.47000","102900000","0","$SPXL"
"11042014","154.42999","154.66000","153.72000","153.92999","82400000","0","$SPXL"
"14042014","153.98000","154.85001","153.49001","154.75999","58600000","0","$SPXL"
"15042014","154.78000","155.14000","154.17999","154.94000","80000000","0","$SPXL"
